3971,81,3546,2721
5231,2531,5182,5171
4364,3654,641,3281
7586,7760,5231,7823
3,4724,2084,1940
4363,5980,3305,5536
4586,1393,1723,4363
4363,5868,4033,5980
7543,5803,4722,7015
3452,3136,451,3091
4586,1393,1946,1723
7517,7361,4928,5108
4861,1414,4054,4928
4577,3235,3971,5571
5635,5834,3971,5571
5635,5896,2721,5438
4318,5438,2721,3650
2989,5358,2721,5896
3650,5358,2721,2989
5358,5438,2721,5896
3650,5438,2721,5358
3006,6078,3474,4470
4318,6762,3546,5438
2721,4318,3546,5438
3546,2815,4571,6762
5635,6762,3546,6180
4356,5897,4120,6722
3546,6762,4571,6180
4356,6722,4120,4318
3746,4468,1106,4384
4042,2815,2948,6096
3425,5746,4571,5998
6180,5998,4571,5746
6762,5998,4571,6180
6762,2815,4571,5998
4470,6180,4571,5746
4470,5746,4571,3425
5998,6341,4042,3425
4571,5998,4042,3425
4070,117,1351,1430
8013,7966,5230,5268
4444,6187,4120,3567
6096,6187,2948,6296
4042,6096,2948,6601
5897,3417,4356,3567
6601,6096,2948,6296
6027,6888,4367,6601
2797,6888,4367,6027
5070,5123,4874,7405
5171,5108,2468,5182
5268,2389,5230,5029
5308,5897,4356,6722
5795,5897,4356,5308
5795,3417,4356,5897
5795,4380,4356,3417
5308,4380,4356,5795
736,3567,927,777
4087,1447,922,1388
6296,6302,4444,3377
6296,6187,4444,6302
2656,6302,4444,6221
6187,6221,4444,6302
3748,1108,4586,4033
3129,5980,4033,6186
8014,7823,5230,8001
8014,8001,5230,5268
7675,7517,5108,7361
7538,7360,5109,4944
7543,6410,4722,5803
5171,7517,5108,7675
5230,7777,5231,7823
5268,7817,5230,8014
5268,5029,5230,7817
8014,7777,5230,7823
7823,7760,5231,8001
3865,6528,3806,5689
94,1166,644,3806
7586,7543,4991,4992
5171,7586,5231,4992
7817,7777,5230,8014
7817,5029,5230,7777
5171,7586,4992,7517
4187,1445,1547,524
7676,7868,5110,7627
3445,3865,805,665
4771,4723,4722,6410
8013,8001,5171,7916
489,665,1723,4363
7580,7777,4991,5029
7543,7777,4991,7580
8001,7760,5171,7916
7586,7517,5171,7760
7675,7674,5108,7915
4722,1940,4580,4723
1723,1111,3,4363
7517,7014,4928,7361
4723,1940,4580,329
5231,4992,2351,2352
4722,4723,4580,5803
5231,5230,2351,4991
3748,6645,4033,5868
4722,1940,4724,4580
6816,6708,3751,5536
2643,5948,4724,4580
5171,7916,5108,8013
7915,8013,5108,7916
4862,2222,5109,4944
4862,7360,5109,4861
7675,7916,5108,5171
7675,7915,5108,7916
7014,7517,4928,7015
6710,6981,4586,5868
7361,5108,4861,4928
3838,4072,4085,1198
5980,5536,4363,6710
4723,2969,4580,6429
6981,6429,4580,2969
7360,7065,4862,7047
3838,524,4085,3164
7390,7405,4874,4896
3153,6708,3751,6816
4468,5551,3445,4187
4897,7045,4494,4388
4363,5980,4033,3129
3305,5536,3751,4363
5171,4992,2352,2288
6186,6645,4033,4072
1723,4363,3,4586
4580,6981,2643,5948
6493,7046,4494,7047
4944,7046,4494,4897
4187,6479,4085,6128
6186,6479,3129,5980
4394,5551,3445,4468
4033,4072,4085,6186
6128,5363,4085,3838
6128,3164,4085,4187
1393,4072,4085,4033
4494,4862,1854,988
4862,7047,4494,7046
988,4862,1854,2222
3865,6528,3445,4394
1940,4724,2084,2082
3865,5566,3445,6528
4187,6479,3445,3129
7045,7046,4494,6493
4370,4277,641,1637
2288,4992,2084,4928
6710,5868,4586,4363
3478,6263,3593,3664
3865,4394,3806,6528
2878,5545,3654,4599
4992,7015,4724,4928
665,3865,805,1225
6493,7047,4494,3628
4928,7014,4861,7361
4991,2131,2351,2082
489,1445,1547,4187
6493,6714,2677,5658
5545,5708,3654,4599
5689,6405,3865,6528
3129,6479,3445,5566
3305,3129,3445,5566
2694,5536,3751,3305
6405,5566,3865,6528
6816,5536,3751,2694
2969,329,4586,3748
3153,2694,3628,6816
4862,7046,4494,4944
2506,5146,2304,2257
6493,5448,2677,4388
6493,5658,2677,5448
3628,6714,2677,6493
7966,5230,5182,5231
2969,3748,4586,6864
7360,7046,4862,4944
6981,5948,4580,5803
3153,7065,4054,6708
7014,6708,4054,7065
3153,4861,4054,7065
7014,7065,4054,4861
3748,329,4586,1108
5868,6981,4586,6864
5868,6864,4586,3748
4992,2352,2084,2082
6710,4363,2643,3751
1108,1393,4586,4033
4054,6708,2643,3751
4363,6710,2643,4586
4054,5948,2643,6708
6710,6981,2643,4586
6710,5948,2643,6981
6710,6708,2643,5948
3751,6708,2643,6710
5803,5948,4724,7015
4580,5948,4724,5803
7047,6714,3628,6493
7457,7046,4897,7045
7045,7390,4897,7457
3153,7047,4862,7065
7676,7362,5110,7673
3153,7065,4862,4861
7045,5448,4388,7223
4408,3865,3806,5689
4817,2177,4874,5070
4817,7193,4874,3331
3654,5535,3281,5871
7966,5230,5145,5182
7045,7390,3529,4897
4084,4277,3281,5535
5723,6324,3073,6407
2483,5123,2430,2470
7917,7958,5237,7966
7724,7966,5145,7967
2853,6254,3331,4364
8013,7967,5182,7966
4806,4768,4252,7055
6966,5530,3143,5751
7057,7056,4890,7444
4388,5448,3664,3244
5689,5658,4408,6714
5231,8013,5182,7966
2677,6714,4408,5658
2694,6714,3628,6816
4599,5708,3593,5925
2677,5658,3664,5448
3628,2694,4408,6714
2775,3659,135,63
4494,3628,2677,6493
4494,6493,2677,4388
4394,6751,3806,6528
4408,5689,3806,3478
3654,4084,641,3281
3106,4599,3593,5925
1106,3746,806,408
37,4494,1854,988
6269,6751,3806,2734
2734,6751,3806,3284
1754,805,1828,4468
3478,5689,3806,6269
2694,6405,4408,6714
3865,6405,4408,2694
5108,8013,5182,5171
3593,4599,953,249
3478,2734,3593,6269
4187,4468,805,3445
2734,3106,3593,5925
4408,5689,3478,5658
6269,5658,3478,5689
5448,5658,3664,6263
6269,5689,3806,6751
1748,4494,37,4388
1754,4468,1828,408
3478,5658,3664,2677
3281,4084,641,4277
1111,4363,1723,665
4084,5545,3654,2878
5871,4364,3654,2889
3593,4599,249,2889
4599,5708,3654,2889
2734,5925,3593,6269
6263,6269,3593,5925
5425,5362,4252,7055
7405,7693,5123,7456
7935,7917,5123,5145
5145,7693,5123,7935
7194,6254,3331,2853
7967,8013,5182,7775
6245,3574,3897,5362
4896,7390,3529,4874
8013,7915,5182,7775
5108,7915,5182,8013
7725,7967,5182,7775
7725,5146,5182,7967
7627,7362,5110,7676
4944,5146,5182,7538
7915,7674,5182,7775
7538,7725,5182,7775
7538,5146,5182,7725
5267,7958,5139,7717
7775,7674,5182,7538
4817,2853,3159,7194
4701,4617,4657,5682
3136,5910,3091,3452
5893,5781,4370,6336
4079,4084,238,2878
7935,7693,5123,7868
7868,7693,5123,7627
7673,7914,5237,7676
7390,7193,4874,7405
5267,2416,2417,2627
7693,7405,5123,7627
5145,7456,5123,7693
6203,7055,4252,4768
7147,5058,4807,4805
4874,4896,889,3529
4768,7055,4806,7056
7596,7444,5027,7056
7055,7150,4806,7149
5027,7444,4890,7056
5027,7056,4890,4768
5871,6254,4364,5426
7390,7456,4896,7457
3331,7223,3529,3244
3073,4112,4539,6407
3152,3237,481,512
2234,4896,889,4874
641,1637,1730,4370
5393,2775,3303,2898
3664,5426,2889,3244
1708,4348,369,4352
2597,2357,2499,5237
4768,7057,4890,3452
5272,7910,5056,5104
7057,5877,3452,5910
4701,4657,1977,2017
7919,7779,5185,7798
5033,7582,4985,7804
5893,6175,3191,4370
6336,5535,3281,5893
7192,7362,5070,7627
4874,2177,2234,5070
2853,6336,4370,5781
5545,5871,3654,5708
1014,4364,641,1724
5237,2357,2470,2597
5110,7627,5070,7362
5893,5535,3281,4277
7609,7847,5056,7848
2387,5027,2250,2128
3366,551,3191,3974
4768,7057,3452,6203
2128,4890,812,4768
7596,7056,5027,7149
4370,4277,3191,5893
5123,7456,4896,7405
4874,7390,3529,7193
7405,7456,4896,7390
5110,7362,4997,7673
5057,7848,5056,5267
2430,5070,2234,2177
7868,7627,5070,5110
6175,5609,3191,6945
5104,7910,5056,7846
5271,7847,5056,5272
7191,7192,4863,4817
7191,7362,4863,7192
3529,4388,889,604
6254,3244,3331,4364
7192,4817,5070,4863
5070,7405,4874,7192
7149,7056,4806,7055
619,4348,369,1708
6092,3609,3325,4255
3366,5609,3191,4277
6011,6671,2754,6431
3551,4094,911,4502
4817,7194,3159,7191
7194,5781,3159,7191
2853,5781,3159,7194
3452,4729,496,3136
7673,7362,4997,7359
7223,6254,3331,7193
3244,6254,3331,7223
4817,7192,4874,7193
5027,7596,5139,7444
5070,7192,4874,4817
1257,4166,258,1526
4896,4897,3529,7390
7045,7223,3529,7390
4388,7223,3529,7045
6203,5425,4252,7055
5267,7847,5237,7958
4775,7582,4985,5033
3366,4277,3191,551
3331,4874,691,3529
7914,7958,5237,7917
4863,7362,4997,5110
3191,6175,3091,3136
7909,10645,5271,7910
5145,5237,2470,2505
5393,6967,3303,2775
2936,6967,3303,3974
4806,7056,5027,4768
7958,7847,5237,7966
5056,5057,4805,7148
5104,7846,5056,5058
1684,4639,1999,1302
7917,7966,5237,5145
5267,5027,5057,7596
2417,5057,2166,2165
7057,7444,4890,7359
7057,6203,4768,7056
3974,6945,3191,5609
4413,3860,686,3326
7444,7673,4997,7359
4997,7673,5237,5110
4768,7056,4890,7057
7055,7056,4768,6203
5268,2389,2590,5230
5237,2357,5139,4997
4863,7359,4997,7362
4997,7359,4890,7444
5237,4997,5139,7673
1612,4768,4252,4806
7717,7914,5237,7673
451,3091,41,3452
3091,3974,451,3303
5423,6733,3031,6567
7676,7914,5237,7917
5723,6407,4539,5422
4370,5781,3136,3159
4729,3159,3136,5877
3158,6245,3897,6325
7804,7582,4985,7567
2588,5253,2587,5228
6863,6966,4481,5586
3158,6325,4166,6523
7596,5027,5139,5267
5609,6175,3191,5893
5893,4277,3191,5609
6175,5781,3136,4370
6175,5877,3136,5781
6175,6945,3091,5910
3191,6945,3091,6175
3091,6945,3303,5565
3974,6945,3303,3091
2898,4252,258,41
7909,10644,5271,10645
3303,5565,2681,3091
3863,5677,4166,2703
1257,3897,258,4166
5425,5565,2681,2898
3091,5910,2681,3452
4252,6203,2681,5425
41,4252,258,1612
3452,5910,2681,6203
4079,3292,652,3953
4252,5425,2681,2898
6967,6945,3303,3974
6967,5565,3303,6945
5425,6203,2681,5565
3091,5565,2681,5910
6203,5910,2681,5565
7717,7444,5139,7596
7610,7848,5057,5267
7149,7148,5057,7610
3181,3073,63,2703
5574,7561,4660,7553
5237,7958,5139,5267
5237,7673,5139,7717
5362,6325,3897,6245
988,4862,513,3628
7958,7833,5267,7848
3077,3754,437,4268
6486,6523,3551,6535
7444,7717,5139,7673
5267,7717,5139,7596
6966,6260,4481,5586
5586,5652,2754,6671
2020,4701,2017,4660
2003,4651,2007,2011
5237,7717,5139,7958
2430,5070,2223,5110
7717,7833,5267,7958
7848,7833,5267,7610
686,4413,1220,3860
7444,7673,5139,4997
914,4372,1533,4173
6499,6774,4608,3412
7596,7833,5267,7717
3770,4181,685,1130
7610,7833,5267,7596
5267,7596,5057,7610
5027,4806,5057,7149
2631,7847,2597,2627
4863,3159,519,4729
5027,7149,5057,7596
7610,7596,5057,7149
63,1223,1526,4166
4324,2902,262,4639
3766,5917,4302,3037
4986,7566,4715,4987
2074,4775,2135,4776
3298,6858,3038,3696
2754,5652,4004,3077
5586,2754,4004,4481
5586,6011,4465,6863
2754,6011,4465,5586
3363,6283,3770,4338
3031,4372,2642,6733
1318,1488,1533,4173
5351,6431,3958,4128
5983,3754,4027,3077
6797,6858,2928,5617
4646,4645,4615,7374
3345,3031,2642,6567
5969,2791,4009,4194
4465,6863,4009,4194
4465,6975,4009,6863
6863,5969,4009,4194
6863,6975,4009,5969
2848,6623,3412,4359
5969,6499,3412,6623
6623,2791,3412,5969
2848,2791,3412,6623
6074,6733,3031,5423
3860,2801,3554,6892
6074,4173,3031,6733
3027,6470,3181,3259
4128,4173,3958,5351
5958,5921,3325,6092
3345,6841,4255,4520
4361,5289,4255,3609
4608,6499,2756,5528
5423,5528,2756,6499
6975,6499,2756,4009
6975,5423,2756,6499
6567,6092,4255,6841
2642,6092,3325,4255
5528,6841,3345,4520
5528,6567,3345,6841
1773,4413,1220,686
6841,6092,4255,5289
5423,5528,3345,2756
5423,6567,3345,5528
2756,5528,3345,4608
4608,5528,3345,4520
6074,5423,3314,6975
6011,6975,3314,4465
6011,6074,3314,6975
5352,5734,3326,3134
5351,5794,4128,5568
1235,4159,1519,4477
5398,6319,4413,6902
135,3659,1019,63
2801,3185,139,2779
4128,5351,3554,4173
288,3298,658,3696
6167,2801,3554,4372
3314,6011,3958,6074
6431,6074,3958,6011
6763,6733,2642,4372
5290,5958,3770,3325
5398,5561,3185,6892
3737,539,1097,4315
3790,2801,139,2779
6892,5561,3185,2801
3325,5958,3770,5921
6567,6733,2642,6763
3031,6733,2642,6567
5738,5958,4181,6788
5958,5290,4181,3325
4181,5958,3790,6788
6763,6092,3325,2642
6763,5958,3325,6092
3493,6977,3185,5398
3444,5921,3770,6355
5568,5734,3860,6892
6355,5921,3770,5290
3863,4094,433,1223
331,1938,1956,4596
3363,6355,3770,5290
4361,3343,703,4520
4539,6792,3038,5723
5290,5921,3770,5958
6523,6324,3863,6535
3185,2801,3860,6892
3325,6763,3790,5958
2642,6763,3790,3325
6763,6788,3790,5958
5734,5981,3326,6319
2751,3675,111,3463
1185,4128,494,1488
3554,5568,3134,3860
3326,3134,494,3973
5352,5734,3134,5568
5351,5568,3554,6167
3860,5568,3134,5734
6892,2801,3554,6167
6892,5568,3554,3860
6167,4173,3554,5351
5393,5677,4166,6325
4743,4649,2009,4744
3073,3863,63,2703
870,987,1933,4573
5407,6470,3181,6575
391,4372,1533,1732
5398,6902,4413,3493
262,3298,658,288
3860,5734,4413,5398
5352,3825,3973,5631
6902,6319,4413,3409
3554,4128,3134,5568
5794,3825,3134,5352
4128,3825,3134,5794
5794,5568,3134,4128
5794,5352,3134,5568
3326,5981,3027,6319
3325,3790,2,685
6319,5981,3027,6470
5398,5734,4413,6319
4128,3825,494,3134
6431,5794,4160,4128
2613,5253,2586,2587
3073,6407,4539,5723
3158,3574,518,3897
2545,2556,2543,5196
3259,3409,3027,6655
5982,6858,3298,6797
6750,5652,4027,4645
5483,5917,4658,6224
6811,4743,4637,4638
6902,3409,4413,3493
3027,3409,4413,6319
4644,3754,1114,4027
2928,6797,3298,6858
4004,4645,4027,5652
5407,6575,3181,3659
686,3973,1333,4112
6513,7352,4714,6248
5271,7909,5272,7819
6671,5983,3077,6979
5981,6470,4112,3027
5981,6407,4112,6470
5422,5981,4112,3973
5422,6407,4112,5981
3958,6431,4160,4128
5631,3825,4268,6979
6797,6298,2902,6346
7150,7148,4805,7149
2703,3659,3181,6575
2775,5677,4166,5393
3158,6523,4166,3863
2775,5393,4166,2898
5677,6324,3863,6523
3158,6325,3897,4166
2775,5823,2703,5677
5027,2387,2166,2128
2754,6431,4160,3958
3551,6486,4159,3158
3863,6324,2703,3073
5339,7549,4643,5357
4184,5483,4658,6224
6671,5652,3077,5983
5631,6243,4268,3056
5267,2627,2499,2597
6792,5723,4539,5422
5407,3659,3181,3259
4806,7149,4805,5057
3860,3326,494,686
3863,6523,3551,3158
6575,5677,2703,5823
6575,5823,2703,3659
4649,5357,4651,7550
1488,4160,1520,1185
4650,2928,262,288
4128,5794,4160,3825
3825,5794,4160,6979
6792,4539,3038,3056
4650,5848,2928,4644
5848,6298,4650,6797
6260,4645,4004,5652
3298,5982,4324,4502
1364,1387,437,4027
3696,6858,3038,6792
6611,6535,4094,5723
3863,6324,4094,6535
3073,6324,4094,3863
5982,6797,3298,2902
3973,3825,1185,416
4324,5858,3942,4477
4960,7783,4651,4959
3077,5652,4027,5983
3551,4477,4159,6486
6858,5982,3298,6611
3073,5723,4094,6324
6535,6324,4094,5723
2928,2902,3298,6797
4638,4636,4639,5325
5617,6858,3696,6243
4502,4094,3038,6611
7352,3875,3133,4776
4649,6013,4744,4743
7570,7806,5007,7807
7549,4959,4651,7783
1114,1387,2004,4644
4268,6243,3696,3056
4324,4477,3942,1302
3942,1302,4639,4324
5631,6243,3056,6792
4539,3973,3056,5422
4539,5422,3056,6792
3973,3825,3056,5631
5631,5422,3056,3973
5631,6792,3056,5422
5339,5848,4644,5489
4644,5848,2928,5617
6611,5723,3038,6792
6792,3056,3038,3696
5983,6243,3754,4268
5983,5617,3754,6243
6260,5652,4004,5586
6224,5682,4616,5751
6260,5586,4004,4481
5848,5617,4644,5489
4027,5489,4644,3754
4651,7549,4643,4647
545,3185,161,3860
6243,6792,3696,3056
2073,4986,2346,2345
4714,4636,3942,1302
4502,6611,3298,5982
4743,6811,4637,6013
4715,1996,4638,4636
4987,7566,4715,7573
5716,6513,4714,6248
4025,3225,397,585
4636,6145,4638,4715
6770,6486,4477,5696
3754,5489,4644,5617
2394,2217,2136,5034
4636,5325,4638,6145
6346,5858,4639,4324
4960,7550,4744,4651
4713,5716,4715,7566
7550,6013,4744,4649
5325,6145,4636,5716
4477,3875,4159,6770
5246,5007,2367,5008
914,4173,1533,1488
6611,6535,4502,4094
6611,5696,4502,6535
5982,5696,4502,6611
416,3825,1185,4268
1364,4027,437,4004
6966,6260,3196,4481
2020,2061,2017,4701
3754,6243,3696,4268
2018,4658,1976,1544
1978,4619,1979,1977
1841,4481,503,556
4359,3225,585,208
2848,6729,4302,5483
3037,6729,4302,2848
6729,5917,4302,5483
3037,5917,4302,6729
4481,6260,3196,4004
6224,5530,4184,5483
21,4326,752,3392
5483,2791,4184,4302
5483,5530,4184,2791
4025,2648,8,3541
5253,5014,2374,5246
4701,5682,4657,7553
4619,5280,3196,6966
4960,4959,5197,7783
7563,7798,4947,7778
4660,5385,4657,4661
5184,2307,4981,4947
5503,5574,4661,5385
7798,7778,5184,4947
4660,7553,4657,5385
4651,7550,4744,4649
4644,5489,4648,5339
4660,7788,4964,4701
7797,5203,4964,7788
5503,3766,4661,4631
4685,7797,4978,4964
4948,2306,4946,5183
4659,5503,4661,4631
4643,4647,2003,4651
4194,1554,1544,151
1520,4160,437,4268
5209,5266,2386,5026
764,4274,1634,4278
7561,7788,4660,7553
4701,7553,4660,7788
5682,7553,4701,7563
7563,4617,4701,5682
5216,5266,2576,5217
5272,7819,5033,5271
4701,7563,4947,4617
2306,4958,2006,4946
556,4619,503,1979
4659,5574,4661,5503
4661,5574,4660,5385
5266,5215,5216,2575
4661,4659,4660,5574
7561,7797,4685,4964
4684,7796,4685,7560
5196,7783,5197,4959
5503,5917,4661,3766
7778,4617,4947,7563
3766,5917,4661,4658
4618,4617,4947,7778
4701,7798,4947,7563
5196,2556,2319,5197
7782,4647,4646,7548
4027,4645,4648,6750
4644,4027,4648,5489
6750,7548,4648,5339
4639,1996,1999,1302
4661,5385,4657,4658
5204,5205,2326,4966
5184,7779,4948,7778
4960,7783,5197,7784
4964,5203,4978,2324
7560,5574,4685,4659
7560,4659,4685,4684
4660,2019,4685,4659
4659,5574,4685,7561
4660,7561,4685,4964
7919,7779,4946,5183
2009,4651,2011,4744
4947,2307,4948,5184
7816,5215,5216,5266
7816,7796,5216,5215
7550,7783,4960,7784
7797,7796,5216,7816
5228,10645,5227,10644
4977,5215,5216,7796
2580,5220,2545,2544
4981,2307,2341,2061
4947,4701,4981,7798
7798,5203,5220,7797
7797,7919,5220,7798
2563,5203,2338,5217
4947,2307,4981,2061
7788,4701,4981,4964
2577,5247,2607,2580
4978,5216,2338,5217
7560,7796,4685,7561
7788,7798,4981,4701
4964,4701,4981,2061
5184,7798,4981,5220
2114,2367,2374,5014
7798,7779,5184,7778
5227,10644,5226,10554
5183,2306,4946,4958
4948,7779,4946,4618
10532,10654,5247,5217
4964,2324,4981,5203
556,4619,1975,4615
7788,5203,4981,7798
4964,5203,4981,7788
1991,4631,1499,463
5266,10532,5217,7797
10532,10654,5217,7797
5220,5203,5217,7797
4981,2061,2341,2324
2563,5203,2341,2324
4981,5203,2341,5220
5216,5266,5217,7816
7797,7816,5217,5266
5216,7816,5217,7797
5220,7797,5217,7919
10654,7919,5217,7797
10645,5228,5227,5253
4978,7797,5217,5203
5216,7797,5217,4978
2319,4959,2007,2318
5220,5184,2341,4981
5196,7919,4958,5183
7782,4959,4958,4647
2005,4646,2006,4648
3875,6770,3942,6248
7354,4857,5058,5104
2368,2320,2558,5198
3574,4807,493,934
4960,7550,4651,7783
4713,1996,4715,4636
7550,5357,4651,7549
4618,7778,4948,7779
7374,7548,4646,6750
2318,5196,2543,2556
7570,4743,5007,4744
7919,7678,4946,7779
5280,6260,4615,3196
5280,7545,4615,7374
5280,7374,4615,6260
3196,6260,4615,4645
7678,7545,4615,4946
4027,1387,4648,4645
4644,1387,4648,4027
2936,3303,135,296
4619,4618,1977,1978
4619,5280,4615,3196
4646,7374,4615,7678
7678,7374,4615,7545
7545,7779,4946,7678
4618,7779,4946,7545
2544,5184,2308,2307
5225,2585,2345,2393
7782,7678,4646,4958
7782,7548,4646,7678
4618,7545,4615,5280
4618,5280,4615,4619
4646,7548,4648,6750
4646,4645,4648,2005
1387,2008,4648,2005
2005,4645,4648,1387
4651,5357,4643,7549
4775,7353,5034,4776
7353,7352,4776,6513
5357,6298,4649,4650
5357,6013,4649,6298
4647,5339,4643,4648
5339,4647,4643,7549
2104,2320,2368,5008
4539,1899,1454,398
4649,4650,4643,5357
5848,4650,4643,4644
5848,5339,4643,5357
658,4502,398,3298
4649,5357,4643,4651
5198,5220,2558,5247
4986,4987,2346,5227
2928,2902,262,3298
7570,7807,5007,7571
4502,5982,4324,5696
4776,7352,4714,6513
7571,7807,5007,4754
4776,4857,3133,7355
7571,4754,5007,4743
7807,5014,5007,4754
6248,7352,3875,6770
2003,4649,2009,4650
7784,7550,4744,4960
7784,7570,4744,7550
6145,5716,4715,4636
7567,6513,4713,5716
2074,1996,4714,1302
4643,4644,2003,4648
6988,7355,3133,7146
4477,5858,3942,6770
5228,7808,4987,5014
7802,7808,4987,5228
5014,7573,4987,4754
4477,4502,1684,4324
2902,6346,4639,4324
7802,7566,4987,7573
4986,2073,2346,2075
7802,7573,4987,7808
5014,7808,4987,7573
5007,7806,5246,7807
4744,2009,2104,2011
4806,137,2777,4252
6346,5982,4324,2902
5033,7804,4985,5225
5271,10644,5225,10645
4477,1302,1837,1235
10543,7808,5253,7806
4981,2324,2341,5203
2006,4647,2007,4648
7353,4857,4776,7355
10645,5228,5253,10644
10539,10554,5253,5228
10644,10554,5253,10539
10644,5228,5253,10554
10543,10537,5253,5228
10538,10537,5253,10543
10538,5228,5253,10537
5217,10541,5247,10532
7806,5008,5247,5198
2004,2008,2003,4648
10654,7806,5247,7919
7806,5246,5247,5008
2318,2556,2319,5196
4648,4647,2003,4643
5008,4960,5198,7784
5197,7784,5198,4960
5198,5220,5247,7919
5217,10654,5247,7919
5217,7919,5247,5220
4651,4647,2007,4959
5253,5246,2374,2606
5227,7803,4986,7802
5227,10645,5226,10644
5228,10644,5227,10554
6770,5696,4477,5858
4987,7802,4986,7566
2586,5227,2346,2587
7803,7567,4985,4986
5227,7802,4986,4987
5425,4252,3897,2898
5228,7802,5227,4987
3863,6535,3551,6523
5226,7803,4985,4986
5228,10554,5227,10539
7802,10538,5227,7803
10539,10538,5227,5228
5362,7055,2777,4252
10537,10538,5227,7802
10537,5228,5227,10538
7802,5228,5227,10537
4991,2131,2082,4771
4987,7573,4715,4754
4754,7573,4715,6145
6145,6811,4638,7571
6248,5325,4636,5716
5271,7847,5272,7910
2898,5393,4166,6325
4638,5325,4639,6811
6523,6486,3158,6245
2288,5108,2221,2468
262,4324,1684,658
2777,137,4807,3574
4636,1996,4639,1302
4776,7353,5034,4857
3863,4094,911,3551
4776,7355,3133,7352
4477,6770,3942,3875
7146,7147,4807,7150
5033,4775,2135,4985
4252,7055,2777,4806
2347,5227,2346,4987
7353,6513,4776,4775
5325,6248,3942,5858
4713,6513,4714,5716
4639,2902,262,4637
4775,6513,4714,4713
4324,1302,1684,4477
4636,6248,3942,5325
6245,6988,4159,3574
4713,5716,4714,4636
4776,6513,4714,4775
3493,3185,545,4413
6988,6770,4159,3875
3158,6523,3551,6486
5677,2775,4166,2703
3875,6248,3942,4714
6811,6145,4638,5325
5362,7150,2777,7055
5858,5696,4324,5982
5056,5057,2165,4805
4639,2902,4637,6346
7571,4754,4638,6145
4743,4754,4638,7571
4715,6145,4638,4754
3298,4502,398,3038
4639,6346,4637,6811
139,3790,161,2801
7910,2628,2631,7847
6811,5325,4639,6346
4650,4644,2003,4643
398,1862,1454,4502
2306,5183,2543,2318
4649,6013,4637,6298
6811,6298,4637,6013
4649,6298,4637,4650
4650,6298,4637,2902
2902,6298,4637,6346
6811,6346,4637,6298
7582,7804,5033,7819
10645,5227,5226,5253
7582,7668,5033,5034
7582,7353,5034,4775
7582,7668,5034,7353
7353,7354,5034,4857
7668,7354,5034,7353
5014,5007,2114,2367
5104,4857,5058,2217
5104,7608,5058,7354
5271,7847,2627,5267
4775,7582,5033,5034
3056,3825,416,4268
4775,4713,4985,7567
7819,10644,5271,7909
2898,6325,3897,5425
7147,7354,5058,7608
2004,4648,2003,4644
5227,5253,2586,5226
7148,7150,4805,7147
7669,7910,5104,7846
7582,7819,5033,7668
4166,6325,3897,2898
7819,10554,5271,10644
5696,6535,3551,4502
7846,7608,5058,5104
5271,7910,5272,7909
7146,7150,4807,2777
7668,7819,5272,7909
4649,4650,2003,4643
5267,7848,5056,7847
5225,10539,5226,10554
5227,10554,5226,10539
5110,5145,2470,5123
5227,10538,5226,7803
7846,7608,5104,7669
4805,4806,2165,137
5227,10539,5226,10538
10539,7804,5226,7803
5225,7804,5226,10539
7803,10538,5226,10539
4991,5029,2351,2131
5034,7354,5104,4857
5272,7669,5104,7668
5272,7668,5104,5034
4805,137,4807,2777
7354,7669,5104,7608
7668,7354,5104,5034
7668,7669,5104,7354
6988,7146,3133,3574
3574,7146,4807,2777
7150,7149,4805,4806
7148,5058,4805,5056
2777,4806,4805,137
4094,4539,433,1454
5057,7149,4805,7148
5197,4959,2319,5196
4805,7150,4807,7147
7609,7846,5056,7847
7610,7848,5056,5057
7610,7609,5056,7848
7610,7148,5056,7609
5057,7148,5056,7610
7148,7608,5056,7609
5058,7608,5056,7148
7846,7608,5056,5058
7846,7609,5056,7608
4890,2089,2250,812
6245,3574,4159,3158
5677,6523,4166,6325
3863,6523,4166,5677
4477,5696,3551,4502
6988,7352,3133,7355
512,743,1792,4432
2775,3659,63,2703
5696,6486,3551,6535
1318,4465,1825,114
3875,7352,3133,6988
6486,6245,4159,3158
6486,6988,4159,6245
4477,6770,4159,6486
6988,6486,4159,6770
5267,5057,2417,2416
3897,3574,2777,5362
4252,137,2777,3897
1997,4639,1998,1999
5033,4985,2135,2345
5034,4775,2135,5033
5058,2217,2418,5104
5362,7146,2777,7150
3574,7146,2777,5362
3056,4268,416,3696
658,1862,398,4502
2136,2217,493,4857
2777,7150,4807,4805
4648,1387,2004,2008
3303,2898,258,41
7146,3574,4807,3133
4857,7355,4807,3133
4857,7147,4807,7355
7355,7146,4807,3133
7355,7147,4807,7146
4027,1387,1114,4644
391,4173,1533,4372
4650,2902,262,2928
1997,4639,1999,262
4539,3973,416,3056
686,3973,494,1333
619,3409,769,387
4094,3073,433,4539
161,4372,1150,1732
4112,3973,1333,4539
4657,4661,2017,4660
4128,1488,1185,4160
4160,3825,1185,4128
4181,3325,685,3790
4539,1899,1333,1472
114,4465,1825,4481
4657,4617,1976,4616
2010,4650,262,288
1114,4644,288,3754
2613,5253,2374,2606
5183,2306,2543,2308
1185,4268,1520,1628
1185,4160,1520,4268
4618,4617,1977,4947
1977,4619,1976,4617
4184,2791,151,4302
