9855,10860,5498,6169
9332,10860,5498,9855
4924,5066,350,6445
6531,6114,1540,1158
9622,6169,6126,10860
6544,9167,6126,5128
5533,10057,4596,6445
4767,9302,6426,10250
6014,10521,5516,10567
10201,10251,6027,10533
6194,10259,5977,9932
9305,10016,6143,4724
6426,5888,1314,1072
10016,9167,6126,6544
10016,9622,6126,9167
4686,9410,5202,6235
9940,9302,6426,9410
9622,10860,6126,9167
1303,5877,1008,6339
10251,9410,4686,9486
10250,9622,4767,9302
10154,9940,5888,10201
6339,10417,5640,5877
5646,9940,5888,10154
6126,9622,4767,6169
807,967,5541,6085
10521,9622,4767,10250
10521,6169,4767,9622
10610,9333,6474,9581
5877,10474,5533,6084
6143,9305,5202,9302
6393,9596,5139,5039
5066,10474,5533,10681
10599,10201,4949,9333
6474,375,1900,1501
565,1819,6393,465
9333,10533,4949,6075
4686,9940,5888,6426
10528,9305,5202,4683
10528,9410,5202,9305
5582,909,1008,5732
6027,6075,4949,10533
10251,10659,6027,10533
4822,10659,6027,10251
9905,5315,5424,9524
4942,10154,5888,10201
9587,10250,5646,10154
4942,5836,5646,10154
5066,6084,492,5533
6027,375,4949,6075
5932,6075,6474,1358
9596,6518,6393,9818
5977,10259,4596,10057
5039,6518,6393,9596
4686,10251,5888,9940
10154,10201,4942,10599
10154,10599,4942,10689
10689,5836,4942,10154
6194,6393,5139,565
5582,10567,6014,6339
5498,6169,6014,9855
1072,5646,368,5836
10201,9940,5888,10251
5039,5315,5139,465
6027,10533,4949,10201
9333,10201,4949,10533
6194,10087,5139,6393
565,465,5139,5315
6194,565,5139,5286
5396,822,374,5483
6339,5836,5640,10417
10417,10567,6339,9587
9587,5836,6339,10417
4767,10521,5516,6169
6393,465,5139,565
5139,9343,5424,9524
9368,5000,5541,9905
5247,673,6474,5957
6393,10087,5139,9596
5286,10087,5139,6194
5646,5836,5516,9587
5582,9484,6014,10567
6339,9587,5516,5836
6194,9932,5045,10334
5974,5614,1040,998
248,6289,1453,6027
368,5836,1262,1072
10521,10250,5516,9587
4767,10250,5516,10521
9818,10313,4596,10057
5247,5286,5424,673
5066,6084,5533,10474
6393,10259,4596,5977
10086,6084,5877,5582
6339,10086,5877,5582
5018,6048,444,423
6194,9932,5977,5640
6445,5066,5533,10681
6518,465,6393,1819
10057,10681,5533,10474
1510,6084,1303,959
6445,10313,4596,5161
6445,10681,5533,10057
10086,10474,5877,6084
10086,10481,5877,10474
10086,10417,5877,10481
6339,10417,5877,10086
10481,10417,5640,9932
5877,10417,5640,10481
10689,10417,5640,5836
9932,10417,5640,10689
5247,10610,6474,9581
10087,9932,6194,10334
5533,10481,5977,10057
6445,10057,4596,10313
10481,10474,5533,5877
10481,10057,5533,10474
6445,1871,959,492
1066,5977,1303,5877
5066,5549,374,4948
6445,983,1871,350
353,1631,1397,6205
5977,10057,4596,5533
4949,375,6474,6075
9581,9333,6474,9919
6194,10334,5286,10087
9343,10087,5286,10334
6075,9919,6474,9333
6339,5836,1066,5640
6518,1819,22,1944
5977,5640,1066,6194
5957,5286,5045,10334
5957,10334,5045,10599
5640,9932,5045,6194
6075,9333,6474,4949
9343,10610,5247,9473
9473,9905,5424,9343
5541,9473,5424,5247
5315,565,5424,5139
5000,9905,5424,5541
9524,9596,5139,10087
1158,6014,1008,5732
5640,10689,5045,9932
10334,9932,5045,10689
10599,10689,5045,4942
10599,10334,5045,10689
5640,5836,5045,10689
10689,5836,5045,4942
6085,9288,5541,5381
6085,9368,5541,9288
4937,9368,5541,6085
4937,5000,5541,9368
4937,363,5541,5000
6085,967,5541,363
6085,363,5541,4937
1013,5587,425,423
4999,423,353,425
4997,5587,423,4999
426,5000,5541,363
363,967,5541,426
1383,6474,1900,673
1501,6075,6474,375
6027,6289,1453,6075
6194,5640,471,5045
1498,6072,730,553
6048,4997,423,5018
350,5549,492,5066
6048,5742,423,4997
6048,1168,423,5742
1550,421,553,6124
6036,4772,198,5572
5971,6205,1176,5750
413,5984,1410,1409
1794,6368,487,1631
5127,6072,553,5304
924,1158,1540,6114
423,6048,444,1474
1936,891,404,6510
6510,5465,404,4978
4999,5645,425,6368
1013,5645,425,5587
4999,5587,425,5645
817,1136,1405,5979
5646,6426,1072,5888
613,5187,141,90
5177,5127,553,5304
353,5018,444,423
4999,6205,353,4927
425,6205,353,4999
4999,4997,353,423
4999,4927,353,4997
5396,4948,374,5971
1072,5836,942,5646
1158,1440,1008,6014
1961,1176,487,6535
193,6426,1852,1072
6531,1957,1540,1498
5367,6470,487,5061
1176,1631,487,6205
5541,426,850,5424
5061,6470,487,6535
6535,5750,487,5061
1176,5750,487,6535
6205,6368,487,5061
1631,6368,487,6205
1176,6205,487,5750
5061,5750,487,6205
1517,6091,55,794
776,924,1540,6114
6531,909,1957,822
1176,6535,1293,5867
1961,6535,1293,1176
5795,603,1221,730
4924,5549,350,5066
5549,5018,444,353
1437,6048,444,6011
1066,6194,1403,5977
350,6011,444,5018
983,1437,350,6011
6339,6014,942,5516
5549,4924,350,5018
6445,5557,350,4924
6445,983,350,5557
975,5549,492,350
6445,587,1871,983
1176,6205,1397,1631
350,6445,492,1871
6393,1819,22,6518
5018,4924,350,6011
5557,6011,350,4924
5557,983,350,6011
350,5066,492,6445
6445,5066,492,5533
6339,1440,942,6014
374,909,1510,6084
4686,6426,112,5202
1066,5640,471,6194
374,5971,1397,822
975,353,1397,5971
1303,5977,1403,959
6014,1440,942,6169
374,6084,492,5066
1510,6084,492,374
374,5549,492,975
374,5066,492,5549
471,5286,712,6194
1403,1819,22,6393
6474,673,1383,5957
6445,1871,22,959
492,6084,959,5533
492,5533,959,6445
5533,5877,959,5977
1510,6084,959,492
5977,5877,1066,5640
6339,1765,942,1440
1066,6339,1303,1765
5877,6339,1303,1066
959,5877,1303,5977
5592,552,1018,606
1620,1819,1403,6393
6194,6393,1403,5977
1620,6393,1403,6194
6084,5582,1008,5877
426,741,850,5424
6445,5161,22,587
4596,5161,22,6445
6518,5161,22,4596
6518,587,22,5161
5977,6393,22,4596
1403,6393,22,5977
1403,5977,22,959
6445,5533,22,4596
959,5533,22,6445
5533,5977,22,4596
959,5977,22,5533
5640,5836,471,5045
1066,5836,471,5640
5957,5286,471,5045
5045,5836,368,4942
6075,6289,1453,1501
6289,1715,1453,1501
5957,471,712,1383
5957,5286,712,471
1620,6194,712,565
5286,565,712,6194
5424,673,712,850
5424,5286,712,673
565,5424,712,850
565,5286,712,5424
1066,1765,1262,6339
5233,6169,659,5498
1440,1765,1008,6339
6014,1440,1008,6339
4942,5836,368,5646
710,5454,198,5284
6027,4822,112,248
6014,1440,924,1158
6235,248,1661,112
6027,375,1314,5888
1453,375,1314,6027
1314,5888,112,6027
924,5498,659,6169
5498,5350,659,5233
4949,5888,368,375
4942,5888,368,4949
1072,5888,368,5646
4942,5646,368,5888
5957,4949,368,375
4942,4949,368,5957
471,5045,368,5957
4942,5957,368,5045
5454,4683,109,4724
5732,6114,924,5498
5582,5732,1008,6014
1498,6114,1540,6531
5516,5836,942,6339
5304,5795,603,5177
5304,5177,603,553
1498,421,1540,6114
659,6398,776,1824
6014,6169,924,1440
5498,6169,924,6014
5732,6014,924,1158
5732,5498,924,6014
1314,6426,1852,112
6091,4718,144,4851
942,5646,193,1072
1805,6379,706,1288
1787,1304,1175,6361
659,6169,1552,1595
150,6544,1970,198
628,6235,109,1661
1072,5646,193,6426
4767,6426,193,5646
6169,6126,193,4767
1179,710,794,5753
6169,5516,193,942
6169,4767,193,5516
5516,5646,193,942
5516,4767,193,5646
4686,6027,112,5888
710,5284,198,6036
6418,1844,895,1273
6398,5233,554,659
6446,1135,880,1872
193,1595,1552,6169
5795,6470,1221,5865
1211,5785,1179,6026
1661,112,628,6235
5202,6235,628,112
6426,6143,628,5202
4683,6235,109,5202
112,6426,628,5202
6544,6143,1569,1552
6143,193,1569,1552
1569,1552,1970,6544
6544,6143,150,1569
5974,5614,998,5572
193,6426,1569,1852
193,6143,1569,6426
628,6426,1569,6143
1852,6426,1569,628
5603,4773,199,5883
998,198,1970,6544
5709,5753,1135,5785
5709,5785,1135,307
5974,5128,554,6398
4718,5482,144,5502
5709,307,1135,6446
5572,5128,554,5974
659,5498,776,5350
710,5454,880,198
4772,4724,150,6544
6398,1663,1709,6283
1824,1663,1709,6398
6143,5202,150,628
6143,4724,150,5202
198,6544,998,5572
5284,5454,198,4772
6398,1400,1709,1824
6036,5284,198,4772
5368,5284,710,6036
6446,5454,880,5709
5128,5572,554,6544
710,5709,880,5454
1135,5709,880,710
5368,5753,710,5284
5709,5454,710,5284
5709,5753,710,1135
5709,5284,710,5753
908,5614,928,5502
6036,5572,998,5614
5127,5177,553,6190
4718,5502,14,4588
5350,421,776,6237
998,5614,1040,6036
5233,5128,554,6126
659,6398,1824,554
5603,4892,14,4588
554,6398,1824,1400
554,5974,1400,998
6237,1663,1550,421
6398,5974,1400,554
6398,6283,1400,5974
924,5498,776,659
14,144,928,5502
5482,4718,144,6091
5482,6091,144,908
5785,307,1211,1135
4773,5502,199,5614
1400,5974,199,1040
199,6283,1309,5883
5974,5614,199,1040
5974,4773,199,5614
5974,6283,199,4773
1400,6283,199,5974
4773,6283,199,5883
5883,552,1309,6361
626,1865,1561,6439
421,5350,776,6114
1131,1710,555,6284
677,497,1503,6077
6237,421,776,1663
978,5552,289,5781
5350,6237,776,6398
5530,91,136,4710
6398,6237,776,1663
6398,1663,776,1824
5498,6114,776,5350
1709,1663,606,6283
6237,1663,606,1550
6124,6237,606,1550
6124,5180,606,6237
5883,6283,606,5180
1309,6283,606,5883
6237,6283,606,1663
5180,6283,606,6237
924,6114,776,5498
5530,6190,956,603
136,4726,152,5592
6114,6072,1498,421
1293,6531,1498,1957
1293,6072,1498,6531
6531,6072,1498,6114
5795,6471,603,5177
730,6535,1221,5795
6190,5177,603,5530
6190,1616,603,553
603,5304,730,5795
1338,1897,1291,6471
5795,5865,1221,6471
5893,5770,252,1196
6124,6190,553,1550
6124,5127,553,6190
5177,6471,603,5530
5530,670,956,91
6072,5867,730,5304
1293,5867,730,6072
1293,6535,730,5867
5304,5867,730,6535
1961,6535,1221,730
1896,6470,1221,6535
5795,6535,1221,6470
606,6124,1018,5592
1550,6124,1018,606
1550,1616,1018,6190
1550,6190,1018,6124
5592,6124,1018,6190
1018,6190,136,5592
6188,290,517,5091
4710,4726,136,5592
5705,4726,136,4710
1823,938,1065,6397
603,6471,956,5530
1897,6471,956,603
5129,4726,152,5705
677,6077,1503,6338
5878,4726,152,5129
1175,1316,318,5890
1304,6361,1787,552
5878,552,152,5126
5126,4726,152,5878
6191,5639,951,5525
5639,6052,1065,951
6361,552,1304,5878
1279,5890,1295,5869
6098,938,1524,6166
152,5129,555,5878
1617,6191,555,6397
6095,5546,972,6136
6091,908,1517,144
6361,1309,1029,1787
61,6152,1578,976
5883,199,1029,1309
6397,6284,555,1710
5129,6284,555,6397
5705,1131,555,6284
5705,6284,555,5129
5869,5890,951,5525
951,5890,1295,1316
951,6191,1065,5639
1617,6191,1065,951
6397,1617,1065,1823
1617,6397,1065,6191
5639,6191,1065,6397
6098,792,1478,6052
1524,792,1478,6098
1065,6052,1478,951
1065,6098,1478,6052
1524,6098,1478,1065
968,6337,1211,1763
6070,1288,626,5862
5847,6070,1273,6135
5552,4892,318,5890
6361,5878,1175,5749
318,4892,14,5603
6365,163,380,1791
1279,5853,289,978
6482,6135,993,1561
5853,5552,978,5890
951,6052,1295,5869
5071,6152,61,4635
5749,5878,1175,6191
6361,5603,318,1029
6361,5883,1029,1309
1304,6191,1175,5878
5552,5781,14,4588
5869,1279,335,1295
199,5603,928,5502
6201,6095,1521,6136
4863,5781,289,5552
1578,6152,766,976
5890,5853,1279,978
978,1316,1279,5890
951,1316,1175,5890
5552,5890,318,978
951,6191,1175,1617
310,6125,1506,6080
5853,5890,1279,5869
6361,4892,318,5603
5749,6361,318,1175
5749,4892,318,6361
1040,5614,908,6036
5482,6036,908,5614
5785,968,1211,307
5502,5482,908,5614
1517,6543,1969,55
14,5502,928,5603
1295,6052,727,5869
5785,6337,1211,968
199,5614,928,1040
908,1040,928,5614
1452,1763,1211,6337
577,6217,61,1643
5368,5482,794,6091
1791,6379,756,1805
277,6543,706,1969
1505,6418,1496,1844
6026,1452,1211,6337
6026,6337,1211,5785
1211,1135,1179,5785
5753,5785,1179,1135
6091,6543,55,4629
5330,4629,55,6543
5368,5753,794,710
6036,710,794,1462
6036,5368,794,710
6036,5482,794,5368
908,5482,794,6036
6026,4629,55,5330
6026,1452,55,1179
794,5753,55,1179
6091,5368,55,794
6091,4629,55,5368
5753,6026,55,1179
5753,4629,55,6026
5368,5753,55,794
5368,4629,55,5753
668,6337,1416,5990
6079,4954,380,6365
1805,6543,756,1969
1273,5847,895,6418
6365,4954,380,163
5990,6337,1416,6026
1416,5990,756,6365
5330,6365,756,5990
1791,6365,756,6379
5330,6379,756,6365
1416,6026,756,5990
5330,5990,756,6026
55,6026,756,1452
5330,6026,756,55
55,6543,756,5330
1969,6543,756,55
1805,6379,756,6543
5330,6543,756,6379
6091,6543,277,1517
6091,4851,277,6543
144,6091,277,1517
144,4851,277,6091
5853,5552,289,978
6338,5862,706,5280
6338,1288,706,5862
1295,1478,727,6052
6379,1791,1505,1805
976,5550,61,6152
4909,5301,335,5340
5534,4784,210,5151
1273,6418,1496,6070
6217,5550,61,976
1805,1288,1505,6379
706,5280,93,6338
4667,6338,93,5280
380,1791,1505,6365
210,5071,61,4784
5781,4863,93,4667
277,5280,93,706
277,1207,93,5781
4851,5280,93,277
4851,4667,93,5280
5781,4851,93,277
5781,4667,93,4851
5340,6080,766,5550
1382,5963,895,1389
210,1865,1503,6439
108,163,380,4954
5659,5771,960,5534
497,6077,677,5251
497,210,1503,6077
1085,5771,960,5659
626,6439,1561,6135
6135,6439,1561,6482
626,6439,1503,1865
5091,6482,517,5771
6338,5251,677,6077
380,6418,1505,1844
876,1614,517,6188
5091,5567,517,6482
93,6338,1764,706
6077,5071,497,210
1551,6125,724,284
1031,5605,976,6080
6439,4784,210,5534
993,6482,517,5567
6077,4784,210,6439
5771,1197,517,876
1273,6221,895,5847
6418,1382,895,1844
303,5963,895,5469
626,6135,1496,6070
1273,6070,1496,6135
5956,5963,895,1382
6418,5847,895,5469
5847,6221,895,5469
993,6482,1908,517
380,6079,1505,6418
1844,1382,380,6418
1844,6418,1496,1273
6079,6418,1496,1505
6070,1288,1496,626
6418,1382,380,5956
6418,5956,380,4954
5956,5469,895,5963
6418,5469,895,5956
6418,5956,895,1382
6125,5298,284,4858
6379,6365,1505,1791
6379,6079,1505,6365
6079,6070,1496,6418
6079,1288,1496,6070
1505,1288,1496,6079
5567,290,993,6221
1561,6135,993,1273
1273,5847,993,6221
5567,6221,993,5847
1273,6135,993,5847
5567,5847,993,6135
5450,6188,517,5091
5450,876,517,6188
5450,5091,517,5771
5771,876,517,5450
1643,6217,699,13
5273,4587,13,6217
6215,4587,13,5273
577,5659,960,5534
5771,735,1085,1197
5659,735,1085,5771
577,5534,960,210
61,497,1578,6152
6241,5298,724,6447
6439,5534,960,6482
13,577,1643,6217
5273,5605,699,5467
5853,1279,166,335
5605,6217,699,1031
497,5251,166,5071
893,5467,284,83
210,5151,577,5534
976,5550,766,6080
4858,4657,83,5467
335,5340,727,766
727,5301,310,5340
5388,6215,699,5273
5534,5151,577,5659
4587,5659,13,5151
6215,5403,13,4587
829,5403,13,6215
5659,4587,13,5403
5659,5403,13,829
1031,5605,284,893
1643,6217,61,976
210,5151,61,577
497,6152,61,5071
284,6125,724,5298
83,5467,284,4858
6039,814,893,5467
5388,5273,699,5467
1551,6125,1506,310
6447,1667,972,1873
1551,6125,284,1506
1031,6217,976,5605
5550,5605,976,6217
677,5251,166,497
289,5853,166,4863
335,4909,166,5853
335,5340,766,6152
335,6152,766,1578
1295,5869,727,335
6241,189,83,4763
5340,6152,335,4909
972,1873,1562,6447
5853,4909,166,4740
4909,6152,166,4740
677,289,166,5251
1578,6152,166,335
4863,5853,166,4740
4740,5071,166,5251
289,4863,166,5251
4740,5251,166,4863
497,5071,166,6152
4740,6152,166,5071
6080,1031,284,1506
284,5298,724,83
4763,189,83,6039
766,5340,310,6080
1915,6489,724,1551
310,6483,1909,1551
310,6080,1506,766
976,6080,1506,1031
5340,5301,310,4884
5340,766,310,727
5366,792,310,6483
4884,5301,310,5366
1551,6483,1909,6489
310,792,1909,6483
1527,6483,1909,792
1521,972,1562,6136
6447,6241,972,1667
324,1468,1075,6042
851,5425,837,294
1627,6201,907,1521
5546,441,972,254
5323,4875,106,4680
5361,5437,207,4781
6255,4643,69,6206
1227,6253,128,5801
35,6253,1157,1679
5437,6201,639,863
1521,6201,907,6095
6201,5213,639,176
6275,11111,4841,11114
1973,6547,991,1575
6364,324,1075,5649
1031,6080,284,5605
4858,5605,284,6080
6080,6125,284,4858
1506,6125,284,6080
5467,5605,284,4858
893,5605,284,5467
5577,31,851,1003
724,1915,1873,6489
724,6489,1873,6447
207,5830,787,5361
6201,176,639,1627
6453,468,64,5042
5213,5095,64,521
434,441,1521,6095
972,6095,1521,441
215,4789,64,5213
972,6447,1562,6136
5437,5213,639,6201
6489,4781,207,6447
1157,5731,837,5844
1604,6178,787,1256
1627,1562,863,6201
5095,468,521,5577
1562,1873,207,6447
468,6453,64,1879
1915,6489,207,1873
5731,6253,1157,35
6178,1379,1604,6546
5431,4789,215,6546
6546,1604,787,1972
6101,6178,1256,5830
1527,6101,1256,6483
1528,698,1769,6343
215,5213,639,5437
1163,6209,1306,5880
1562,6136,863,6201
5437,6201,863,6136
207,5437,787,863
1256,5830,787,207
6369,5411,837,5731
863,1562,207,6136
863,6136,207,5437
863,6201,639,1627
4781,5830,207,5361
6489,6447,207,1873
1527,6178,1256,6101
4781,5437,207,6136
1562,6447,207,6136
4781,6136,207,6447
6178,5361,787,5830
6178,6546,787,5361
1604,6546,787,6178
5437,4789,215,5213
1972,6546,215,787
787,5437,215,863
543,6277,1703,6484
6546,5361,215,787
6546,4789,215,5361
5361,5437,215,787
5361,4789,215,5437
1003,5577,521,468
5431,5225,651,6453
6546,5997,857,5431
5042,468,64,5095
5904,434,907,5481
651,5997,1423,167
5687,848,167,1113
1635,6209,490,568
5481,6201,907,176
651,167,1703,6277
1521,6095,907,434
583,6343,1769,6475
167,5225,651,5997
6206,468,1632,6453
128,6209,1635,1227
5323,749,106,301
5117,4643,69,6255
5411,6369,837,294
6453,6255,1632,6206
1524,938,1592,6166
6102,698,1528,6343
683,5997,1423,1379
5117,6484,543,484
5117,6277,543,6484
1879,6453,64,857
857,5431,64,215
5431,4789,64,215
5431,4638,64,4789
5431,6453,64,4638
857,6453,64,5431
5448,6042,874,5904
896,833,162,5470
4868,5828,294,6364
4868,6364,294,5425
6343,683,1769,1528
5828,4868,294,5028
851,5425,294,6364
6364,1574,1790,324
613,6525,141,5187
5649,5425,851,6364
5662,4643,69,6090
454,5828,1141,1254
5715,217,1141,1059
4868,5425,294,5411
6369,4868,294,5411
5028,4868,294,6369
6547,6149,162,4736
851,6364,1790,1075
294,6364,1790,851
1254,1574,1790,6364
6364,324,1790,1075
4736,6149,162,5470
833,217,1141,5715
6369,1795,454,6547
6369,6547,454,5028
5715,5828,454,5028
6547,6149,1575,162
294,5828,454,1254
294,5028,454,5828
6369,5028,454,294
294,1795,454,6369
5712,11244,5523,11243
6547,5028,162,454
6547,4736,162,5028
6253,4829,255,5662
991,5565,35,5801
5407,5470,162,833
5407,4736,162,5470
5715,5407,162,833
5715,4736,162,5407
5028,5715,162,454
5028,4736,162,5715
1575,6149,991,1173
5737,5565,991,5801
6090,1200,1171,1516
1575,162,1973,6547
454,6547,1973,162
1157,5844,837,1270
1157,1795,837,6369
5662,6090,69,1088
1575,6547,991,6149
5565,6149,991,6547
5747,1173,991,6149
5747,6149,991,5565
6090,5774,1171,1200
6484,6277,1113,5687
5747,5565,991,5737
279,5223,5523,4853
1227,6209,1163,5801
5737,5801,1163,6209
5880,334,1163,5737
5880,5737,1163,6209
991,5801,1163,5737
1227,5801,1163,991
991,5747,1163,1173
5737,5747,1163,991
5747,334,1163,1173
5737,334,1163,5747
4609,6547,35,6369
5565,6547,35,4609
991,6547,35,5565
1632,6206,1270,468
5844,468,1270,6206
4702,6253,128,5662
28,5745,1171,6058
6209,5801,128,4702
5064,6209,128,4702
5801,6253,128,4702
6253,1679,255,1157
1270,5844,255,1157
6206,5844,255,1270
6206,4829,255,5844
5731,6253,255,1157
5731,4829,255,6253
5844,5731,255,1157
5844,4829,255,5731
5411,5844,837,5731
5577,5844,837,5411
1003,5844,837,5577
851,5577,837,5425
5411,5425,837,5577
1088,255,69,5662
5267,5920,693,6498
11019,11480,6742,6993
1603,6195,440,1621
5323,568,749,490
4702,5774,128,5064
6255,6206,69,1632
558,1582,1363,6156
5745,4602,28,5774
5662,4829,69,4643
255,4829,69,5662
255,6206,69,4829
4643,4829,69,6206
5422,848,167,5687
6484,1418,1113,1910
1113,6484,1703,6277
1901,6475,1769,698
5431,6453,651,857
128,6209,490,1635
749,5323,28,347
4861,6060,287,5428
6058,4602,28,5745
1418,527,531,5992
4921,6058,347,5059
5422,5687,506,848
5880,6209,568,5142
1464,6484,1910,1418
6168,1278,5937,5852
128,5774,490,5064
128,5064,490,6209
5323,5142,490,5064
568,5142,490,5323
5064,5774,28,4602
6177,4875,301,4921
6209,5142,490,568
6209,5064,490,5142
5820,5058,484,6038
1246,5820,1171,484
651,6277,1681,6255
1246,6058,1171,5820
485,5059,252,6498
561,6524,1950,1190
5745,6090,1171,484
1858,6432,653,78
5323,4921,301,4875
5238,4875,106,301
5595,9696,5400,6375
5323,568,106,749
28,6058,1171,1484
301,5323,347,4921
749,5323,347,301
5820,6058,1171,5745
4921,6177,347,301
4921,5059,347,6177
69,6090,543,1516
6090,5117,543,484
1796,6525,141,1951
28,1200,1171,5774
90,5105,531,527
1346,6498,1924,693
5267,6498,693,5893
4624,6057,50,5787
854,6508,1737,6311
537,5428,854,6060
5391,5979,817,5936
90,5187,141,4715
5225,6255,651,6453
5997,5431,651,857
5080,5687,506,5422
1418,5992,506,527
5117,6090,543,69
6038,1464,531,1418
6475,5157,583,6343
6525,316,1170,1951
506,848,583,5422
5687,5080,506,5992
5992,5080,506,5101
5101,527,506,5992
5744,316,1170,6525
1170,1951,5,6525
1418,6484,1113,5992
506,1418,1113,5992
506,5992,1113,5687
543,6277,1681,1703
6166,1379,1592,6178
5422,4741,167,5257
1703,6277,1681,651
5257,4741,167,5997
6102,938,1528,698
543,6484,1703,1910
651,6453,1681,1879
5997,5225,651,5431
1486,6060,141,6370
1632,6453,1681,6255
1879,6453,1681,1632
1604,1527,1592,6178
6166,6178,1592,1527
651,857,1423,5997
6102,5953,683,1379
5257,5953,683,6102
6546,1379,1423,5997
6343,5422,683,5257
6343,848,683,5422
5953,5257,683,5997
5997,1379,683,5953
167,5422,683,848
5257,5422,683,167
5997,5257,683,167
857,6546,1423,5997
1972,6546,1423,857
1190,6524,1950,91
6475,1710,1901,6524
6343,698,1769,6475
6475,698,1901,1710
5764,6524,561,1190
6475,1901,1769,583
1190,670,1170,5764
1170,5764,5,1190
244,5190,616,5499
4579,4633,5,5135
5764,4579,5,5135
1170,5744,5,5764
59,5135,561,5
90,4861,141,287
793,6368,1391,5965
1901,6524,561,6475
59,5157,561,5135
5101,5080,59,4633
506,5080,59,5101
5101,5187,59,527
4633,5187,59,5101
506,5157,59,5080
4633,5080,59,5157
583,5157,561,59
5135,6524,561,5764
4579,5764,5,5744
1170,6525,5,5744
4579,5744,5,6525
5,5764,561,1190
5135,5764,561,5
583,6475,561,5157
5135,5157,561,6475
6471,670,1338,1897
6471,5912,1338,670
5912,316,1338,1170
1170,670,1338,5912
1221,5865,1291,6471
1221,6471,1291,1897
1221,6470,1291,5865
1896,6470,1291,1221
1776,6470,1291,1896
1338,6471,1291,5912
5865,5912,1291,6471
6470,1776,1291,6350
6470,6350,1291,5865
6060,6370,817,5391
1136,6370,1796,316
5391,6370,817,5710
5428,5111,537,5493
5436,9544,4712,9178
5710,6370,1136,316
854,6060,287,1486
5261,6177,687,6195
1418,5992,531,6038
1136,5710,817,6370
1136,6370,817,1796
6508,5428,854,5493
5893,6498,252,4826
537,5391,817,5936
5,1951,613,6525
5190,5106,244,532
6525,316,1796,6370
693,6311,1737,6508
1346,5920,177,346
252,1196,1319,5893
5710,5979,817,5391
50,5979,1362,1405
854,6311,1737,287
6038,5992,531,5105
5105,5992,531,527
5770,6038,531,5105
854,537,919,5493
4826,6498,252,5059
6350,4625,51,5637
6195,4920,15,4589
1346,6498,693,5920
5,6525,613,5187
252,6498,1319,1924
1508,6082,244,85
409,6508,919,5493
5111,5936,537,5262
6060,5391,537,5111
367,6171,1597,29
5190,5499,244,4818
491,6281,6332,5065
5187,59,613,5
1737,6508,1934,693
4941,6171,29,4603
4941,6537,367,6287
5391,5936,537,5111
4861,5194,90,4664
919,409,1934,6508
1213,5787,50,6057
537,5493,688,919
5187,4715,90,4664
287,5194,620,90
5101,5187,90,4664
5101,527,90,5187
6525,6370,141,4715
1796,6370,141,6525
1603,485,440,6177
347,6058,485,5059
6177,347,1603,485
531,5770,1196,6038
347,5059,485,6177
693,6498,1319,5893
177,6181,1508,6082
5653,5920,693,5267
301,6177,687,5261
531,6038,1196,1464
1464,6038,1196,1246
4598,5145,4883,9992
1603,6195,1621,687
5936,5979,50,4624
1246,6038,1196,5820
620,5770,1196,531
5059,6498,440,5014
1484,6058,485,347
5493,6516,919,409
6177,301,1603,347
5770,5820,252,1196
15,6541,1967,887
5770,4826,252,5820
5059,6058,252,4826
485,6058,252,5059
6058,5820,252,4826
1246,5820,252,6058
1484,6058,252,485
6058,1484,252,1246
693,6311,1319,1737
693,5893,1319,6311
620,6311,1319,5893
1737,6311,1319,620
5464,10044,5668,9862
346,4920,15,6195
346,6541,15,4920
412,5896,1322,1213
10295,6281,6332,5170
346,6195,15,1621
1346,6498,440,1924
4920,6195,346,5014
6516,409,1942,919
5461,6527,5708,887
10579,10789,5461,10771
5920,4920,346,5014
409,6181,1079,5653
346,6195,440,5014
1621,6195,440,346
1603,6177,440,6195
5014,6195,440,6177
6177,5059,440,5014
485,5059,440,6177
1346,5920,440,6498
5014,6498,440,5920
5920,1346,440,346
346,5014,440,5920
4589,4920,15,6541
6105,4756,4792,10743
9696,11123,5595,11122
4659,6541,85,6082
6527,222,5708,1134
1079,693,1934,6508
1483,6057,50,6496
6541,6082,1508,85
6171,4983,409,6516
1346,5920,1079,177
1737,854,1934,6508
1607,6181,103,1508
85,6541,1967,1508
5262,5896,675,5249
346,6541,1967,15
6541,4920,177,4751
346,4920,177,6541
4920,5920,177,4751
346,5920,177,4920
1508,6541,1967,177
85,887,1967,6541
177,5653,1079,6181
4624,6496,50,6057
4603,6537,29,4941
854,5493,919,6508
409,5653,1079,6508
638,392,1502,6076
1607,6181,1079,409
177,6181,1079,1607
51,6496,1922,1405
693,6508,1079,5653
1079,6508,1934,409
4983,6508,409,5493
6181,4983,409,6171
4983,5653,409,6508
6181,5653,409,4983
34,1694,6332,6268
4662,6537,29,4603
6332,34,4608,4893
1285,6496,51,5859
4677,5106,103,4818
6181,1607,1597,409
5896,5787,50,1213
392,6506,1502,6076
4603,5249,29,4662
88,6537,1963,29
1932,6506,1502,392
6516,5249,29,4603
4818,5499,244,85
88,5900,1326,6537
1942,6516,1597,409
367,6171,103,1597
4941,6171,367,29
103,5106,244,4818
4818,6082,103,4677
4818,5106,244,5190
103,532,244,5106
1042,5681,931,1107
5160,6506,586,5505
6287,532,367,5106
5106,4941,367,6287
5249,4986,88,4662
1042,6111,1537,6548
103,6082,244,1508
1597,6181,103,1607
1597,6171,103,6181
4677,6181,103,6171
